Symbol,Date,Open,High,Low,Close,Volume
STB,2023-02-08,25.9,25.95,25.0,25.0,28192600.0
STB,2023-02-09,25.2,25.7,24.2,24.45,39401600.0
STB,2023-02-10,24.5,24.8,23.65,23.65,18613600.0
STB,2023-02-13,23.8,24.5,23.35,24.5,17392800.0
STB,2023-02-14,24.5,24.85,24.05,24.4,11862400.0
STB,2023-02-15,24.1,24.6,22.95,23.35,34182100.0
STB,2023-02-16,23.75,24.25,23.45,23.9,18340000.0
STB,2023-02-17,24.6,24.9,24.35,24.4,18215900.0
STB,2023-02-20,24.3,25.7,24.2,25.7,20167300.0
STB,2023-02-21,25.95,26.1,25.35,25.35,16561800.0
STB,2023-02-22,25.1,25.5,24.7,24.7,18524900.0
STB,2023-02-23,24.6,25.0,24.05,25.0,14252800.0
STB,2023-02-24,25.05,25.05,24.3,24.3,8664100.0
STB,2023-02-27,24.0,24.2,23.6,23.6,14418600.0
STB,2023-02-28,23.95,24.0,23.6,23.75,6585967.0
STB,2023-03-01,23.6,25.4,23.6,25.4,22714400.0
STB,2023-03-02,25.4,25.7,25.2,25.6,11122900.0
STB,2023-03-03,25.65,25.75,25.0,25.0,11814300.0
STB,2023-03-06,25.25,25.6,24.7,24.9,18558000.0
STB,2023-03-07,25.05,25.3,24.85,25.0,15733100.0
STB,2023-03-08,24.85,25.35,24.85,25.35,13744200.0
STB,2023-03-09,25.5,27.1,25.45,26.5,42695200.0
STB,2023-03-10,26.5,26.85,25.95,26.0,23503500.0
STB,2023-03-13,25.6,25.75,25.0,25.0,29609000.0
STB,2023-03-14,24.9,25.05,24.1,24.4,25349600.0
STB,2023-03-15,25.1,25.5,24.9,25.35,20097700.0
STB,2023-03-16,24.8,24.95,24.5,24.6,20240500.0
STB,2023-03-17,24.75,25.05,24.55,25.05,22107500.0
STB,2023-03-20,25.0,25.05,24.2,24.2,16972100.0
STB,2023-03-21,24.5,24.65,24.15,24.6,10858100.0
STB,2023-03-22,24.75,25.25,24.6,24.8,18471000.0
STB,2023-03-23,24.55,25.15,24.5,25.0,12242200.0
STB,2023-03-24,25.25,25.55,25.05,25.05,18026400.0
STB,2023-03-27,25.05,25.7,24.95,25.5,16704000.0
STB,2023-03-28,25.9,26.0,25.3,25.4,17661400.0
STB,2023-03-29,25.5,25.65,25.15,25.35,17607400.0
STB,2023-03-30,25.7,26.45,25.4,26.0,39666200.0
STB,2023-03-31,26.0,26.35,25.85,26.2,22644800.0
STB,2023-04-03,26.6,27.05,26.5,26.75,26091900.0
STB,2023-04-04,26.75,26.95,26.5,26.9,17729100.0
STB,2023-04-05,26.9,26.9,25.9,26.25,39446300.0
STB,2023-04-06,26.25,26.4,25.65,25.65,26271200.0
STB,2023-04-07,25.75,26.0,25.5,26.0,15616800.0
STB,2023-04-10,26.1,26.5,25.85,25.95,16465400.0
STB,2023-04-11,25.9,25.95,25.6,25.95,13375600.0
STB,2023-04-12,25.95,26.4,25.8,26.1,23809600.0
STB,2023-04-13,26.2,26.55,26.05,26.45,16707400.0
STB,2023-04-14,26.7,26.75,25.7,25.7,16522700.0
STB,2023-04-17,25.8,26.05,25.65,25.9,10904100.0
STB,2023-04-18,25.9,26.1,25.8,25.9,10113700.0
STB,2023-04-19,26.0,26.0,25.5,25.5,14169900.0
STB,2023-04-20,25.6,25.8,25.5,25.7,11250300.0
STB,2023-04-21,25.7,25.8,25.5,25.6,8770200.0
STB,2023-04-24,25.65,25.9,25.45,25.55,9755200.0
STB,2023-04-25,25.75,25.9,24.9,25.05,17006700.0
STB,2023-04-26,25.05,25.4,24.65,25.4,12437000.0
STB,2023-04-27,25.4,25.5,25.15,25.15,6548900.0
STB,2023-04-28,25.25,25.45,25.15,25.3,8331000.0
STB,2023-05-04,25.05,25.3,24.95,25.15,8447400.0
STB,2023-05-05,25.05,25.25,24.85,24.95,8016800.0
STB,2023-05-08,25.0,25.7,25.0,25.65,10204600.0
STB,2023-05-09,25.65,25.9,25.6,25.75,7836100.0
STB,2023-05-10,25.8,26.45,25.75,26.35,14508700.0
STB,2023-05-11,26.4,26.75,26.3,26.4,14943800.0
STB,2023-05-12,26.55,26.85,26.35,26.8,16486600.0
STB,2023-05-15,27.0,27.6,26.9,27.0,29853900.0
STB,2023-05-16,27.0,27.55,27.0,27.4,13149900.0
STB,2023-05-17,27.4,27.5,26.9,27.0,17690100.0
STB,2023-05-18,27.15,27.5,27.0,27.2,15189700.0
STB,2023-05-19,27.35,27.95,27.2,27.85,24534500.0
STB,2023-05-22,28.0,28.5,27.8,28.15,19163400.0
STB,2023-05-23,28.2,28.3,27.7,27.95,17308100.0
STB,2023-05-24,28.0,28.05,27.3,27.4,23181500.0
STB,2023-05-25,27.2,27.5,26.85,27.0,35282200.0
STB,2023-05-26,27.25,27.25,26.85,27.2,12737800.0
STB,2023-05-29,27.4,27.7,27.3,27.7,11984101.0
STB,2023-05-30,27.95,27.95,27.4,27.7,9099700.0
STB,2023-05-31,27.7,27.9,27.55,27.7,25230400.0
STB,2023-06-01,27.65,28.0,27.65,28.0,8842400.0
STB,2023-06-02,28.2,28.8,28.15,28.3,19039000.0
STB,2023-06-05,28.55,28.65,28.05,28.05,14906901.0
STB,2023-06-06,28.05,28.3,27.75,28.3,17184500.0
STB,2023-06-07,28.7,28.8,28.15,28.35,18606500.0
STB,2023-06-08,28.3,28.4,27.6,27.6,21565700.0
STB,2023-06-09,27.7,28.1,27.25,28.1,17751200.0
STB,2023-06-12,28.15,28.2,27.5,28.2,13306201.0
STB,2023-06-13,28.2,28.4,27.95,28.2,9098401.0
STB,2023-06-14,28.25,28.45,27.8,27.8,17808600.0
STB,2023-06-15,27.8,27.9,27.6,27.8,11954600.0
STB,2023-06-16,28.05,29.6,28.0,29.0,44983200.0
STB,2023-06-19,29.15,29.15,28.75,28.75,9916001.0
STB,2023-06-20,28.9,29.25,28.7,29.25,10785100.0
STB,2023-06-21,29.25,29.55,29.1,29.4,16888300.0
STB,2023-06-22,29.7,30.2,29.5,30.0,22340300.0
STB,2023-06-23,30.2,30.65,30.0,30.3,16919036.0
STB,2023-06-26,30.2,30.25,29.25,29.6,31929202.0
STB,2023-06-27,29.55,29.75,29.45,29.6,11249400.0
STB,2023-06-28,29.7,30.0,29.55,29.9,19473600.0
STB,2023-06-29,29.95,30.05,29.3,29.55,14837600.0
STB,2023-06-30,29.55,29.8,29.3,29.8,9519800.0
STB,2023-07-03,29.8,29.95,29.45,29.7,11120400.0
STB,2023-07-04,29.7,29.85,29.3,29.85,17233800.0
STB,2023-07-05,29.85,30.25,29.65,29.9,14555700.0
STB,2023-07-06,29.85,29.9,29.1,29.1,26337200.0
STB,2023-07-07,29.1,29.6,29.0,29.6,9708200.0
STB,2023-07-10,29.8,29.95,29.5,29.85,13861901.0
STB,2023-07-11,30.05,30.35,29.85,30.0,17902700.0
STB,2023-07-12,29.8,29.9,29.3,29.8,34807802.0
STB,2023-07-13,29.65,30.0,29.65,30.0,11703901.0
STB,2023-07-14,30.2,30.2,27.9,29.0,76121900.0
STB,2023-07-17,28.85,28.9,28.0,28.0,41755401.0
STB,2023-07-18,28.0,28.45,27.9,28.45,24276500.0
STB,2023-07-19,28.45,28.6,28.2,28.25,11967700.0
STB,2023-07-20,28.25,28.3,27.6,27.85,27303424.0
STB,2023-07-21,27.95,28.75,27.8,28.75,30065863.0
STB,2023-07-24,28.75,28.9,28.45,28.7,17378187.0
STB,2023-07-25,28.6,29.15,28.4,28.5,19697751.0
STB,2023-07-26,28.5,28.5,28.2,28.3,14699853.0
STB,2023-07-27,28.3,28.45,27.9,28.1,21195852.0
STB,2023-07-28,28.1,28.75,28.1,28.65,20958864.0
STB,2023-07-31,28.9,29.1,28.5,28.95,21200911.0
STB,2023-08-01,29.1,29.7,28.9,28.95,43648082.0
STB,2023-08-02,28.9,29.3,28.8,29.1,18419103.0
STB,2023-08-03,29.15,29.2,28.6,28.6,21402503.0
STB,2023-08-04,28.6,28.95,28.5,28.95,18096275.0
STB,2023-08-07,29.05,30.25,29.05,30.05,49704692.0
STB,2023-08-08,30.35,30.4,29.75,29.8,15598602.0
STB,2023-08-09,29.85,31.2,29.65,31.2,37886022.0
STB,2023-08-10,31.15,31.3,30.55,30.55,13398691.0
STB,2023-08-11,30.75,32.1,30.55,31.85,35658912.0
STB,2023-08-14,31.9,32.0,31.5,31.9,16893114.0
STB,2023-08-15,31.9,32.0,31.45,31.5,19408823.0
STB,2023-08-16,31.5,32.9,31.2,32.9,45033638.0
STB,2023-08-17,32.6,32.8,32.25,32.35,14884201.0
STB,2023-08-18,32.1,32.45,30.3,31.3,45170616.0
STB,2023-08-21,31.6,32.7,31.3,31.8,36013985.0
STB,2023-08-22,32.0,32.15,30.5,32.15,32940998.0
STB,2023-08-23,32.1,32.2,30.75,30.9,39433934.0
STB,2023-08-24,31.1,31.7,30.9,31.55,14088431.0
STB,2023-08-25,31.3,31.5,30.95,31.1,18936514.0
STB,2023-08-28,31.15,31.9,30.95,31.65,18709806.0
STB,2023-08-29,31.8,31.9,31.35,31.75,17862401.0
STB,2023-08-30,31.8,32.5,31.8,32.5,27367001.0
STB,2023-08-31,32.5,32.65,32.35,32.65,18726702.0
STB,2023-09-05,32.7,33.15,32.4,32.7,23384908.0
STB,2023-09-06,32.6,33.05,32.15,33.05,24004509.0
STB,2023-09-07,33.0,33.25,32.65,33.0,21545305.0
STB,2023-09-08,32.8,32.95,32.5,32.5,19307113.0
STB,2023-09-11,32.7,32.7,31.55,31.6,32699500.0
STB,2023-09-12,31.8,32.35,31.35,32.35,14737200.0
STB,2023-09-13,32.5,32.55,31.85,31.95,17037500.0
STB,2023-09-14,32.0,32.45,31.8,31.8,14940900.0
STB,2023-09-15,32.3,33.15,32.1,32.5,35096000.0
STB,2023-09-18,32.3,33.05,32.3,32.6,15196000.0
STB,2023-09-19,32.7,33.6,32.65,33.3,33669812.0
STB,2023-09-20,33.3,33.55,33.2,33.25,10589705.0
STB,2023-09-21,33.2,33.7,32.35,32.35,31049809.0
STB,2023-09-22,32.0,33.0,31.35,32.9,36016007.0
STB,2023-09-25,32.8,33.15,31.4,31.65,32245807.0
STB,2023-09-26,31.95,32.2,31.35,31.35,17076303.0
STB,2023-09-27,31.5,31.8,30.55,31.8,26094500.0
STB,2023-09-28,31.7,31.7,30.45,30.75,29418900.0
STB,2023-09-29,31.0,31.25,30.65,30.65,12280504.0
STB,2023-10-02,30.75,31.1,30.6,30.85,12415007.0
STB,2023-10-03,30.65,30.65,29.05,29.2,33420937.0
STB,2023-10-04,28.9,30.6,28.85,30.2,21204451.0
STB,2023-10-05,30.1,30.35,29.85,29.9,10308825.0
STB,2023-10-06,29.85,30.95,29.65,30.95,13136104.0
STB,2023-10-09,30.95,31.3,30.6,31.2,9255711.0
STB,2023-10-10,31.35,31.65,31.25,31.25,14138505.0
STB,2023-10-11,31.25,31.8,31.15,31.75,8374306.0
STB,2023-10-12,31.95,31.95,31.3,31.6,8190505.0
STB,2023-10-13,31.2,31.6,31.0,31.5,11308806.0
STB,2023-10-16,31.4,31.45,30.2,30.2,25870914.0
STB,2023-10-17,30.45,30.7,30.0,30.0,15770403.0
STB,2023-10-18,30.1,30.3,29.35,29.7,22147610.0
STB,2023-10-19,29.5,29.9,28.95,29.0,22421706.0
STB,2023-10-20,29.0,30.3,28.85,30.1,20503904.0
STB,2023-10-23,29.8,30.1,29.4,29.7,15702005.0
STB,2023-10-24,30.0,30.2,29.75,30.0,11951200.0
STB,2023-10-25,30.0,30.2,29.55,29.55,9074600.0
STB,2023-10-26,29.0,29.2,27.7,28.1,41857400.0
STB,2023-10-27,28.55,29.25,28.15,28.7,17878600.0
STB,2023-10-30,28.75,28.8,27.0,27.0,21871700.0
STB,2023-10-31,27.1,27.55,26.55,27.0,27998300.0
STB,2023-11-01,27.5,27.7,27.1,27.65,8556100.0
STB,2023-11-02,27.95,29.05,27.9,29.0,15771400.0
STB,2023-11-03,29.2,29.2,28.4,28.5,19090700.0
STB,2023-11-06,28.65,29.5,28.6,29.45,27745600.0
STB,2023-11-07,29.15,29.3,28.9,29.0,11144900.0
STB,2023-11-08,28.9,30.1,28.75,30.0,20906400.0
STB,2023-11-09,30.05,30.3,29.65,29.65,23477400.0
STB,2023-11-10,29.4,30.0,29.25,29.5,15739800.0
STB,2023-11-13,29.5,29.6,29.0,29.25,23212800.0
STB,2023-11-14,29.6,30.45,29.5,30.0,20566200.0
STB,2023-11-15,30.6,30.7,29.8,30.0,22967100.0
STB,2023-11-16,29.9,30.2,29.75,30.2,11613300.0
STB,2023-11-17,30.25,30.4,29.05,29.35,22314800.0
STB,2023-11-20,28.7,29.45,28.7,29.2,18040800.0
STB,2023-11-21,29.55,29.6,29.1,29.3,7061500.0
STB,2023-11-22,29.3,29.45,28.75,29.1,22780700.0
STB,2023-11-23,29.15,29.3,28.2,28.2,16575800.0
STB,2023-11-24,28.4,28.4,27.5,28.3,23863000.0
STB,2023-11-27,28.2,28.2,27.4,27.4,19908300.0
STB,2023-11-28,27.5,28.15,26.85,28.15,17252700.0
STB,2023-11-29,28.05,28.25,27.8,27.8,12029500.0
STB,2023-11-30,27.8,28.1,27.5,27.5,13608300.0
STB,2023-12-01,27.5,27.65,27.05,27.5,14545000.0
STB,2023-12-04,27.6,28.35,27.55,28.2,19614700.0
STB,2023-12-05,28.15,28.3,27.8,27.8,13499600.0
STB,2023-12-06,27.7,28.1,27.7,28.1,14176100.0
STB,2023-12-07,28.3,28.95,28.05,28.55,29322200.0
STB,2023-12-08,28.7,28.85,28.2,28.2,14678400.0
STB,2023-12-11,28.3,28.4,27.85,27.85,14345000.0
STB,2023-12-12,27.95,28.1,27.8,28.0,6953400.0
STB,2023-12-13,28.0,28.2,27.45,27.45,20639100.0
STB,2023-12-14,27.7,27.75,27.1,27.1,14265300.0
STB,2023-12-15,27.1,27.45,27.05,27.1,12858200.0
STB,2023-12-18,27.1,27.2,26.3,26.3,21729000.0
STB,2023-12-19,26.3,26.6,25.85,26.6,18410900.0
STB,2023-12-20,26.7,26.95,26.45,26.95,9797200.0
STB,2023-12-21,26.75,26.85,26.5,26.6,10388700.0
STB,2023-12-22,26.6,27.45,26.3,27.2,23831300.0
STB,2023-12-25,27.25,27.8,27.25,27.5,13791000.0
STB,2023-12-26,27.6,27.6,27.15,27.5,13897000.0
STB,2023-12-27,27.5,27.65,27.35,27.4,11275200.0
STB,2023-12-28,27.45,27.8,27.35,27.6,10780400.0
STB,2023-12-29,27.65,28.1,27.6,27.95,16499400.0
STB,2024-01-02,28.0,28.15,27.75,27.75,14813300.0
STB,2024-01-03,27.75,28.5,27.6,28.5,20090700.0
STB,2024-01-04,28.6,29.55,28.5,28.6,31484000.0
STB,2024-01-05,29.0,29.45,28.85,29.3,31291500.0
STB,2024-01-08,29.6,29.65,29.0,29.2,16388600.0
STB,2024-01-09,29.2,29.5,29.1,29.2,16760900.0
STB,2024-01-10,29.1,29.8,29.1,29.45,25102500.0
STB,2024-01-11,29.7,29.95,29.2,29.5,24549200.0
STB,2024-01-12,29.3,30.15,29.1,29.9,41145100.0
STB,2024-01-15,30.1,30.25,29.7,29.8,13267500.0
STB,2024-01-16,29.75,29.9,29.6,29.9,13319500.0
STB,2024-01-17,29.9,30.05,29.7,29.7,15239500.0
STB,2024-01-18,29.75,30.25,29.65,29.8,14758500.0
STB,2024-01-19,30.0,30.3,29.95,30.3,19382800.0
STB,2024-01-22,30.5,30.6,30.15,30.25,13830000.0
STB,2024-01-23,30.35,30.7,30.25,30.5,19926900.0
STB,2024-01-24,30.45,31.25,30.4,30.75,25678500.0
STB,2024-01-25,31.0,31.0,30.3,30.5,17446300.0
STB,2024-01-26,30.7,30.7,30.2,30.3,17489100.0
STB,2024-01-29,30.3,30.65,30.3,30.35,8935200.0
STB,2024-01-30,30.35,30.7,30.3,30.7,11807400.0
STB,2024-01-31,30.75,30.9,29.8,29.9,34456400.0
STB,2024-02-01,29.9,30.15,29.7,29.8,11604100.0
STB,2024-02-02,29.95,30.15,29.75,29.9,10703500.0
STB,2024-02-05,30.0,30.85,29.85,30.6,20315900.0
STB,2024-02-06,30.8,31.1,30.7,30.8,15373200.0
STB,2024-02-07,30.75,31.2,30.75,31.1,12202200.0
STB,2024-02-15,31.2,31.7,31.0,31.25,17188200.0
STB,2024-02-16,31.3,31.4,30.75,30.8,20883800.0
STB,2024-02-19,30.95,30.95,30.45,30.7,16273300.0
STB,2024-02-20,30.7,31.05,30.55,30.7,16318900.0
STB,2024-02-21,31.0,32.0,30.85,31.5,45678100.0
STB,2024-02-22,31.4,31.5,31.0,31.05,15526000.0
STB,2024-02-23,31.15,31.55,30.65,30.65,33551000.0
STB,2024-02-26,30.65,30.75,30.15,30.5,24763200.0
STB,2024-02-27,30.6,30.85,30.35,30.75,15451600.0
STB,2024-02-28,30.85,31.5,30.75,31.4,28484800.0
STB,2024-02-29,31.6,31.8,31.1,31.55,23713600.0
STB,2024-03-01,31.75,32.2,31.7,31.95,27190200.0
STB,2024-03-04,32.1,32.2,31.65,31.75,17207800.0
STB,2024-03-05,31.75,31.95,31.55,31.9,12476000.0
STB,2024-03-06,31.8,32.15,31.35,31.55,18628100.0
STB,2024-03-07,31.55,31.6,31.15,31.3,17422800.0
STB,2024-03-08,31.35,31.5,30.6,30.65,34910800.0
STB,2024-03-11,30.6,30.7,30.1,30.2,20552600.0
STB,2024-03-12,30.1,30.55,30.1,30.25,13290300.0
STB,2024-03-13,30.3,30.85,30.15,30.85,16436000.0
STB,2024-03-14,30.9,30.95,30.4,30.45,16242300.0
STB,2024-03-15,30.45,30.75,30.2,30.5,17494500.0
STB,2024-03-18,30.5,30.7,29.7,30.25,26204800.0
STB,2024-03-19,30.3,30.55,29.9,30.4,13244500.0
STB,2024-03-20,30.4,31.25,30.15,31.15,28332800.0
STB,2024-03-21,31.25,31.5,31.1,31.5,15916500.0
STB,2024-03-22,31.65,32.4,31.55,31.65,33041900.0
STB,2024-03-25,31.6,31.7,30.8,30.85,25301500.0
STB,2024-03-26,30.8,31.0,30.75,31.0,19366000.0
STB,2024-03-27,31.0,31.2,30.65,30.9,15259100.0
STB,2024-03-28,31.2,32.0,30.8,32.0,32067700.0
STB,2024-03-29,32.25,32.6,31.6,31.6,34619500.0
STB,2024-04-01,31.5,31.7,31.05,31.4,24211300.0
STB,2024-04-02,30.5,30.95,29.6,30.2,105089800.0
STB,2024-04-03,30.5,30.8,30.1,30.1,30357600.0
STB,2024-04-04,30.1,30.2,29.65,29.7,30271800.0
STB,2024-04-05,29.5,29.85,29.15,29.6,25476900.0
STB,2024-04-08,29.3,29.45,28.95,29.0,26890900.0
STB,2024-04-09,29.0,29.25,28.7,29.15,17970600.0
STB,2024-04-10,29.3,29.45,29.1,29.1,14930400.0
STB,2024-04-11,28.9,29.1,28.75,28.85,10462800.0
STB,2024-04-12,29.1,29.4,28.9,29.1,16215100.0
STB,2024-04-15,29.0,29.4,27.5,27.5,24337900.0
STB,2024-04-16,27.65,27.8,27.2,27.3,22651800.0
STB,2024-04-17,27.6,27.6,26.8,26.8,12981400.0
STB,2024-04-19,26.4,28.0,26.15,26.8,23052500.0
STB,2024-04-22,27.4,28.15,27.1,27.65,13422600.0
STB,2024-04-23,27.55,28.15,27.55,27.8,18401000.0
STB,2024-04-24,27.9,28.6,27.8,28.6,13991900.0
STB,2024-04-25,28.6,28.65,28.2,28.45,10180100.0
STB,2024-04-26,28.25,28.95,28.1,28.2,11932400.0
STB,2024-05-02,28.35,28.35,27.5,27.6,10054400.0
STB,2024-05-03,27.8,28.05,27.5,27.55,8851200.0
STB,2024-05-06,27.95,28.15,27.65,28.1,8910000.0
STB,2024-05-07,28.15,28.35,28.1,28.3,8585700.0
STB,2024-05-08,28.3,28.35,27.85,27.95,9279100.0
STB,2024-05-09,28.0,28.15,27.8,27.8,7577300.0
STB,2024-05-10,27.9,28.0,27.6,27.6,7003400.0
STB,2024-05-13,27.7,27.7,27.2,27.25,8671600.0
STB,2024-05-14,27.3,27.55,27.2,27.25,7458600.0
STB,2024-05-15,27.35,27.9,27.3,27.8,9943400.0
STB,2024-05-16,28.1,28.65,28.1,28.4,16790800.0
STB,2024-05-17,28.5,28.55,28.3,28.5,7280700.0
STB,2024-05-20,28.75,28.75,28.2,28.3,10164400.0
STB,2024-05-21,28.3,28.45,27.85,28.3,10117400.0
STB,2024-05-22,28.3,28.4,27.95,28.0,7853200.0
STB,2024-05-23,27.9,28.55,27.7,28.55,10710600.0
STB,2024-05-24,28.45,29.25,28.3,28.7,28342000.0
STB,2024-05-27,28.8,28.95,28.35,28.7,6564000.0
STB,2024-05-28,28.8,29.0,28.6,28.85,9012300.0
STB,2024-05-29,28.9,28.9,28.25,28.25,10808900.0
STB,2024-05-30,28.0,28.25,27.6,27.85,16001700.0
STB,2024-05-31,28.05,28.2,27.8,27.85,5567800.0
STB,2024-06-03,28.1,29.75,28.1,29.75,28987800.0
STB,2024-06-04,30.5,30.6,29.85,29.95,23621100.0
STB,2024-06-05,30.0,30.4,29.6,29.6,15295100.0
STB,2024-06-06,29.95,31.1,29.65,30.7,31379700.0
STB,2024-06-07,30.7,31.1,30.7,30.75,12983500.0
STB,2024-06-10,31.2,31.7,31.05,31.1,15242300.0
STB,2024-06-11,31.2,31.35,30.7,31.2,14064100.0
STB,2024-06-12,31.25,31.35,30.9,31.35,11308500.0
STB,2024-06-13,31.5,31.9,31.25,31.65,19842400.0
STB,2024-06-14,31.65,31.9,30.55,30.55,15915800.0
STB,2024-06-17,30.4,30.8,30.25,30.5,14726900.0
STB,2024-06-18,30.55,31.15,30.55,30.55,11579400.0
STB,2024-06-19,30.6,31.2,30.45,30.9,13605100.0
STB,2024-06-20,31.1,31.1,30.0,30.75,24298600.0
STB,2024-06-21,30.7,31.35,30.45,30.65,11788900.0
STB,2024-06-24,30.65,30.75,29.4,29.5,20348400.0
STB,2024-06-25,29.7,29.8,29.25,29.6,11449300.0
STB,2024-06-26,29.4,29.65,28.95,29.5,14626700.0
STB,2024-06-27,29.3,29.5,29.1,29.2,6835800.0
STB,2024-06-28,29.05,29.4,28.8,28.8,10284700.0
STB,2024-07-01,29.0,29.35,28.8,29.3,5212400.0
STB,2024-07-02,29.35,29.75,29.25,29.6,5431700.0
STB,2024-07-03,29.55,30.1,29.55,29.9,6484600.0
STB,2024-07-04,29.9,29.95,29.6,29.9,4518800.0
STB,2024-07-05,29.9,30.15,29.6,30.1,6500200.0
STB,2024-07-08,30.0,30.3,29.75,30.15,22848600.0
STB,2024-07-09,30.15,30.4,29.95,30.35,11960500.0
STB,2024-07-10,30.35,30.45,29.85,29.85,7896500.0
STB,2024-07-11,30.0,30.15,29.85,29.85,16548800.0
STB,2024-07-12,30.0,30.15,29.7,29.75,9773900.0
STB,2024-07-15,29.8,29.95,29.6,29.75,14795700.0
STB,2024-07-16,29.75,30.2,29.75,29.9,7816800.0
STB,2024-07-17,30.1,31.2,29.95,30.4,25058400.0
STB,2024-07-18,30.4,30.6,29.95,30.6,21855700.0
STB,2024-07-19,30.55,30.85,30.15,30.3,8190200.0
STB,2024-07-22,30.3,30.6,29.9,30.0,22644718.0
STB,2024-07-23,30.1,30.3,29.0,29.0,11984600.0
STB,2024-07-24,29.0,29.45,28.6,29.2,12412500.0
STB,2024-07-25,29.15,29.15,28.6,28.8,8729600.0
STB,2024-07-26,28.8,29.1,28.75,29.1,5366200.0
STB,2024-07-29,29.2,29.4,28.8,29.1,5947800.0
STB,2024-07-30,29.05,29.15,28.8,28.9,4458200.0
STB,2024-07-31,29.0,29.25,28.85,29.0,6032600.0
STB,2024-08-01,29.0,29.25,28.05,28.05,11998200.0
STB,2024-08-02,28.0,28.55,27.95,28.4,10783600.0
STB,2024-08-05,28.2,28.4,27.0,27.2,21048700.0
STB,2024-08-06,27.55,28.45,27.3,28.4,10313400.0
STB,2024-08-07,28.4,28.5,27.9,28.4,7957500.0
STB,2024-08-08,28.05,28.6,28.0,28.25,5944200.0
STB,2024-08-09,28.65,28.95,28.2,28.85,9945304.0
STB,2024-08-12,28.85,29.35,28.6,29.2,9701500.0
STB,2024-08-13,29.2,29.5,29.15,29.15,7059600.0
STB,2024-08-14,29.25,29.4,29.2,29.2,5866500.0
STB,2024-08-15,29.2,29.3,28.75,28.95,3915700.0
STB,2024-08-16,28.95,29.45,28.95,29.35,8323900.0
STB,2024-08-19,29.5,29.7,29.35,29.65,6192100.0
STB,2024-08-20,29.65,29.8,29.5,29.65,6480400.0
STB,2024-08-21,29.65,29.95,29.4,29.95,9081200.0
STB,2024-08-22,30.0,30.05,29.8,29.9,4940600.0
STB,2024-08-23,29.9,30.0,29.65,29.95,5876500.0
STB,2024-08-26,30.05,30.2,29.75,29.75,7701300.0
STB,2024-08-27,29.75,29.85,29.6,29.6,4245000.0
STB,2024-08-28,29.7,29.85,29.55,29.55,4675800.0
STB,2024-08-29,29.65,30.9,29.65,30.45,25493800.0
STB,2024-08-30,30.55,30.65,30.35,30.55,5079700.0
STB,2024-09-04,30.4,30.4,29.95,30.1,9533600.0
STB,2024-09-05,30.1,30.15,29.4,29.6,10434300.0
STB,2024-09-06,29.55,29.9,29.5,29.9,8550100.0
STB,2024-09-09,29.65,29.75,29.5,29.5,4193600.0
STB,2024-09-10,29.7,29.75,29.15,29.2,7772100.0
STB,2024-09-11,29.15,29.7,29.1,29.6,6358300.0
STB,2024-09-12,29.65,29.8,29.55,29.7,5982700.0
STB,2024-09-13,29.7,29.95,29.55,29.8,9758600.0
STB,2024-09-16,29.8,29.9,29.55,29.55,4878700.0
STB,2024-09-17,29.65,29.85,29.45,29.85,9358400.0
STB,2024-09-18,29.85,30.6,29.8,30.25,15209700.0
STB,2024-09-19,30.35,30.6,30.3,30.5,7185600.0
STB,2024-09-20,30.7,31.3,30.6,30.85,23334300.0
STB,2024-09-23,30.9,31.3,30.8,30.8,6107200.0
STB,2024-09-24,30.85,32.05,30.8,31.85,30939400.0
STB,2024-09-25,32.0,32.7,31.85,32.7,29117000.0
STB,2024-09-26,32.8,33.2,32.6,32.75,25868600.0
STB,2024-09-27,32.9,33.65,32.8,33.6,23107200.0
STB,2024-09-30,33.55,33.65,33.2,33.35,12432400.0
STB,2024-10-01,33.4,34.4,33.4,33.5,20488900.0
STB,2024-10-02,33.5,33.9,33.4,33.55,11383200.0
STB,2024-10-03,33.55,34.2,33.55,33.75,19074200.0
STB,2024-10-04,33.7,33.8,33.1,33.1,14347400.0
STB,2024-10-07,33.4,34.15,33.35,33.8,14756600.0
STB,2024-10-08,33.85,34.2,33.55,33.7,13909400.0
STB,2024-10-09,33.7,34.3,33.6,34.15,17686600.0
STB,2024-10-10,34.5,34.8,33.6,33.6,20748300.0
STB,2024-10-11,33.65,33.8,33.4,33.8,8112400.0
STB,2024-10-14,34.1,34.2,33.6,33.9,12952200.0
STB,2024-10-15,33.95,34.2,33.6,33.7,12425100.0
STB,2024-10-16,33.65,33.75,33.15,33.6,18659100.0
STB,2024-10-17,33.7,34.6,33.25,34.6,37009600.0
STB,2024-10-18,35.1,36.45,34.7,35.55,32953800.0
STB,2024-10-21,35.65,36.1,35.25,35.25,13537800.0
STB,2024-10-22,35.25,35.9,34.9,35.0,17765700.0
STB,2024-10-23,35.1,35.8,34.65,35.8,12497200.0
STB,2024-10-24,35.8,35.8,33.4,33.4,32657700.0
STB,2024-10-25,33.65,34.0,33.3,33.45,19673700.0
STB,2024-10-28,33.3,34.1,33.3,33.75,11423600.0
STB,2024-10-29,33.85,34.3,33.8,34.05,11810900.0
STB,2024-10-30,34.2,35.2,33.95,34.8,17096800.0
STB,2024-10-31,34.8,35.7,34.6,35.2,18664700.0
STB,2024-11-01,35.0,35.25,34.95,35.0,13517100.0
